exp_id,seed,fold,reserved_per_class,hidden_dims,dropout,bin_lr,head_lr,ft_lr,weight_decay,scaler_strategy,use_transfer,transfer_mode,phase1_freeze,phase2_finetune,use_class_weights,multiclass_weights,selection_score,val_loss_final,val_acc_final,val_balanced_acc_final,val_f1_macro_final,val_f1_weighted_final,val_precision_macro_final,val_recall_0_final,val_recall_1_final,val_recall_2_final,val_precision_0_final,val_precision_1_final,val_precision_2_final,test_loss,test_acc,test_balanced_acc,test_f1_macro,test_f1_weighted,test_precision_macro,test_recall_0,test_recall_1,test_recall_2,test_precision_0,test_precision_1,test_precision_2,bin_val_loss,bin_val_acc,bin_val_f1,bin_val_balanced_acc,n_splits_cv
E12_weights_on_1p0_2p3_1p4,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.960233918128655,0.32160364435269284,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7068670288074849,0.7441860465116279,0.7444444444444445,0.7487068965517242,0.7472834803528469,0.7631610219845514,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.6470588235294118,0.7333333333333333,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p4,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.7994987468671679,0.5230319316570575,0.8076923076923077,0.8009259259259259,0.7994987468671679,0.8027761711972238,0.8111111111111112,1.0,0.7777777777777778,0.625,0.9,0.7,0.8333333333333334,0.30418065744777056,0.9302325581395349,0.9301587301587301,0.9307048984468339,0.9300658497957822,0.9326923076923078,1.0,0.8571428571428571,0.9333333333333333,1.0,0.9230769230769231,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p4,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.7992202729044834,0.6590962409973145,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,1.0,0.5555555555555556,0.8888888888888888,0.8,0.8333333333333334,0.8,0.518451452255249,0.8863636363636364,0.8841269841269842,0.8851106853980418,0.8867083188203878,0.889894419306184,0.9333333333333333,0.7857142857142857,0.9333333333333333,0.8235294117647058,0.8461538461538461,1.0,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p4,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8505050505050505,0.30847818232499635,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.371282312066056,0.813953488372093,0.8111111111111112,0.8085470085470087,0.8114490161001789,0.8111111111111112,0.9333333333333333,0.6428571428571429,0.8571428571428571,0.9333333333333333,0.75,0.75,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p4,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8343915343915344,0.44054295122623444,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.5094974193462106,0.7906976744186046,0.7888888888888889,0.7890269151138716,0.7879531994799941,0.8224867724867725,0.9285714285714286,0.8666666666666667,0.5714285714285714,0.9285714285714286,0.65,0.8888888888888888,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p4,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.8082788671023965,0.30668338674765366,0.8076923076923077,0.8055555555555555,0.8082788671023965,0.8122171945701357,0.8148148148148148,0.8888888888888888,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7777777777777778,0.4722274573043335,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p4,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.4)",0.7992202729044834,0.5873056741861197,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.45560175942820175,0.8604651162790697,0.8587301587301587,0.8578431372549019,0.8570451436388509,0.8789473684210526,1.0,0.6428571428571429,0.9333333333333333,1.0,0.9,0.7368421052631579,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p5,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.801058201058201,0.8167361938036405,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.49521440267562866,0.7954545454545454,0.7904761904761904,0.7870707070707071,0.7904132231404959,0.7942760942760944,0.9333333333333333,0.5714285714285714,0.8666666666666667,0.9333333333333333,0.7272727272727273,0.7222222222222222,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p5,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.9211816305469557,0.3755735342319195,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.22647872601830682,0.9302325581395349,0.9285714285714285,0.9284007509813961,0.9293156622488955,0.9297161172161172,1.0,0.8571428571428571,0.9285714285714286,0.9375,0.9230769230769231,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p5,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8721997300944669,0.2906944568340595,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.288132510906042,0.9069767441860465,0.9095238095238095,0.9064039408866996,0.9052583342880056,0.9076923076923077,1.0,0.8,0.9285714285714286,0.9333333333333333,0.9230769230769231,0.8666666666666667,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p5,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.9237472766884531,0.3004345435362596,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7184201693812082,0.8372093023255814,0.8396825396825397,0.8380587484035761,0.8362113516884968,0.8404304029304029,0.9285714285714286,0.7333333333333333,0.8571428571428571,0.8125,0.7857142857142857,0.9230769230769231,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p5,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",1.0,0.028013568371534348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.931366853935774,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p5,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8472222222222222,0.44067834890805757,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.32441907308318396,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p5,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8884920634920634,0.3114694540317242,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.4285001047821932,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p5,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8754578754578755,0.40696253226353574,0.8846153846153846,0.875,0.8754578754578755,0.8795435333896873,0.9166666666666666,1.0,0.625,1.0,1.0,1.0,0.75,0.4787525548491367,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p5,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.960233918128655,0.32066811735813433,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7106595060159994,0.7441860465116279,0.7444444444444445,0.7487068965517242,0.7472834803528469,0.7631610219845514,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.6470588235294118,0.7333333333333333,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p5,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.7994987468671679,0.5329779524069566,0.8076923076923077,0.8009259259259259,0.7994987468671679,0.8027761711972238,0.8111111111111112,1.0,0.7777777777777778,0.625,0.9,0.7,0.8333333333333334,0.3087331091248712,0.9069767441860465,0.9063492063492063,0.9049656313282565,0.9049251702846136,0.9083333333333333,1.0,0.7857142857142857,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p5,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.7534391534391535,0.6524041249201848,0.7692307692307693,0.7777777777777777,0.7534391534391535,0.7482295482295481,0.7757575757575758,1.0,0.4444444444444444,0.8888888888888888,0.8,0.8,0.7272727272727273,0.5143372253938154,0.8636363636363636,0.8603174603174603,0.8591880341880342,0.8612325174825176,0.8633986928104574,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.8235294117647058,0.8333333333333334,0.9333333333333333,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p5,42,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8505050505050505,0.3158218940863243,0.8461538461538461,0.8472222222222222,0.8505050505050505,0.8473193473193473,0.8974358974358975,0.875,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.3767148630563603,0.813953488372093,0.8111111111111112,0.8085470085470087,0.8114490161001789,0.8111111111111112,0.9333333333333333,0.6428571428571429,0.8571428571428571,0.9333333333333333,0.75,0.75,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p5,42,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8343915343915344,0.4391001841196647,0.8461538461538461,0.8379629629629629,0.8343915343915344,0.8390109890109889,0.8468013468013469,1.0,0.625,0.8888888888888888,0.8181818181818182,0.8333333333333334,0.8888888888888888,0.504877646302068,0.813953488372093,0.8126984126984128,0.8144257703081234,0.8132694938440492,0.837593984962406,0.9285714285714286,0.8666666666666667,0.6428571428571429,0.9285714285714286,0.6842105263157895,0.9,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p5,42,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.8082788671023965,0.31205355433317333,0.8076923076923077,0.8055555555555555,0.8082788671023965,0.8122171945701357,0.8148148148148148,0.8888888888888888,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7777777777777778,0.4764450455820838,0.7441860465116279,0.7507936507936508,0.7355172413793104,0.7314354450681637,0.7444444444444445,0.9285714285714286,0.4666666666666667,0.8571428571428571,0.8666666666666667,0.7,0.6666666666666666,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p5,42,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.5)",0.7992202729044834,0.5866961112389197,0.8076923076923077,0.8148148148148149,0.7992202729044834,0.7957714799820063,0.8111111111111112,0.8888888888888888,0.5555555555555556,1.0,0.8,0.8333333333333334,0.8,0.4586996429188307,0.8604651162790697,0.8587301587301587,0.8578431372549019,0.8570451436388509,0.8789473684210526,1.0,0.6428571428571429,0.9333333333333333,1.0,0.9,0.7368421052631579,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
E12_weights_on_1p0_2p3_1p6,7,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.801058201058201,0.8076152663964492,0.8076923076923077,0.8148148148148149,0.801058201058201,0.7976800976800977,0.8424242424242424,0.8888888888888888,0.5555555555555556,1.0,0.7272727272727273,1.0,0.8,0.45185727693817834,0.7954545454545454,0.7888888888888889,0.7784836234634106,0.7823424409927174,0.7965399610136452,0.9333333333333333,0.5,0.9333333333333333,0.875,0.7777777777777778,0.7368421052631579,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p6,7,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.9211816305469557,0.3742530345916748,0.9230769230769231,0.9259259259259259,0.9211816305469557,0.9204125982376756,0.9296296296296296,1.0,0.7777777777777778,1.0,0.8888888888888888,1.0,0.9,0.22673168431880864,0.9302325581395349,0.9285714285714285,0.9284007509813961,0.9293156622488955,0.9297161172161172,1.0,0.8571428571428571,0.9285714285714286,0.9375,0.9230769230769231,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p6,7,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.8721997300944669,0.2884318003287682,0.8846153846153846,0.875,0.8721997300944669,0.8761600747430708,0.9060606060606061,1.0,0.625,1.0,0.8181818181818182,1.0,0.9,0.2910011220116948,0.9069767441860465,0.9095238095238095,0.9064039408866996,0.9052583342880056,0.9076923076923077,1.0,0.8,0.9285714285714286,0.9333333333333333,0.9230769230769231,0.8666666666666667,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p6,7,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.9237472766884531,0.30327725181212795,0.9230769230769231,0.9259259259259259,0.9237472766884531,0.9250879839115134,0.9333333333333332,0.8888888888888888,1.0,0.8888888888888888,1.0,0.8,1.0,0.7158053191595299,0.8372093023255814,0.8396825396825397,0.8380587484035761,0.8362113516884968,0.8404304029304029,0.9285714285714286,0.7333333333333333,0.8571428571428571,0.8125,0.7857142857142857,0.9230769230769231,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p6,7,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",1.0,0.027974266558885574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375976434973783,0.8372093023255814,0.8365079365079365,0.838966372892958,0.8403055671079573,0.8503734827264239,0.7857142857142857,0.8571428571428571,0.8666666666666667,0.9166666666666666,0.7058823529411765,0.9285714285714286,0.3051489527161057,0.8918918918918919,0.8987341772151899,0.8934954855352866,5
E12_weights_on_1p0_2p3_1p6,21,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.8472222222222222,0.4401711615232321,0.8461538461538461,0.8472222222222222,0.8472222222222222,0.8461538461538461,0.8472222222222222,0.8888888888888888,0.7777777777777778,0.875,0.8888888888888888,0.7777777777777778,0.875,0.32919555631550873,0.8636363636363636,0.8619047619047618,0.8630952380952381,0.8648538961038962,0.8697478991596638,0.8666666666666667,0.7857142857142857,0.9333333333333333,1.0,0.7857142857142857,0.8235294117647058,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p6,21,2,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.8884920634920634,0.3121186701151041,0.8846153846153846,0.8842592592592592,0.8884920634920634,0.8867673992673992,0.9166666666666666,0.875,1.0,0.7777777777777778,1.0,0.75,1.0,0.42712599316308664,0.8837209302325582,0.8809523809523809,0.8804012345679012,0.8817291128337639,0.8838612368024134,1.0,0.7857142857142857,0.8571428571428571,0.8823529411764706,0.8461538461538461,0.9230769230769231,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p6,21,3,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.8754578754578755,0.4091194753463452,0.8846153846153846,0.875,0.8754578754578755,0.8795435333896873,0.9166666666666666,1.0,0.625,1.0,1.0,1.0,0.75,0.478092911631562,0.9069767441860465,0.9063492063492063,0.9088827838827839,0.9080948121645795,0.9173669467787114,0.9285714285714286,0.9333333333333333,0.8571428571428571,0.9285714285714286,0.8235294117647058,1.0,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p6,21,4,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.960233918128655,0.31896458451564497,0.9615384615384616,0.9583333333333334,0.960233918128655,0.9612685560053982,0.9666666666666667,1.0,0.875,1.0,1.0,1.0,0.9,0.7146046224028565,0.7441860465116279,0.7444444444444445,0.7487068965517242,0.7472834803528469,0.7631610219845514,0.7142857142857143,0.7333333333333333,0.7857142857142857,0.9090909090909091,0.6470588235294118,0.7333333333333333,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p6,21,5,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.7994987468671679,0.5373393113796527,0.8076923076923077,0.8009259259259259,0.7994987468671679,0.8027761711972238,0.8111111111111112,1.0,0.7777777777777778,0.625,0.9,0.7,0.8333333333333334,0.3113588718480842,0.9069767441860465,0.9063492063492063,0.9049656313282565,0.9049251702846136,0.9083333333333333,1.0,0.7857142857142857,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.875,0.2578404267897477,0.9121621621621622,0.9182389937106918,0.9133038511147964,5
E12_weights_on_1p0_2p3_1p6,42,1,72,"(384, 64)",0.3,0.001,0.001,0.0003,0.0001,binary_train,True,all,True,True,True,"(1.0, 2.3, 1.6)",0.7534391534391535,0.645690184373122,0.7692307692307693,0.7777777777777777,0.7534391534391535,0.7482295482295481,0.7757575757575758,1.0,0.4444444444444444,0.8888888888888888,0.8,0.8,0.7272727272727273,0.5107618543234739,0.8636363636363636,0.8603174603174603,0.8591880341880342,0.8612325174825176,0.8633986928104574,0.9333333333333333,0.7142857142857143,0.9333333333333333,0.8235294117647058,0.8333333333333334,0.9333333333333333,0.17132803342128927,0.9391891891891891,0.9426751592356688,0.9418647503224618,5
